231 0.295075 0.297471
232 0.295114 0.295571
233 0.297941 0.295753
234 0.298971 0.298637
235 0.298514 0.299657
236 0.298305 0.299136
237 0.297905 0.298980
238 0.298012 0.298660
239 0.296487 0.298745
240 0.296804 0.297239
241 0.300189 0.297467
242 0.299267 0.301101
243 0.299357 0.300128
244 0.298572 0.300163
245 0.296701 0.299196
246 0.296096 0.297287
247 0.296422 0.296844
248 0.297162 0.297122
249 0.296900 0.298005
250 0.297290 0.297680
251 0.296637 0.298014
252 0.296956 0.297438
253 0.296856 0.297585
254 0.295129 0.297522
255 0.294927 0.296018
256 0.292837 0.295714
257 0.293306 0.293633
258 0.293172 0.294175
259 0.292848 0.293761
260 0.293103 0.293614
261 0.294173 0.293925
262 0.293908 0.294977
263 0.293826 0.294706
264 0.293107 0.294324
265 0.290567 0.293768
266 0.292273 0.291194
267 0.293340 0.292874
268 0.292489 0.294007
269 0.293238 0.293049
270 0.292649 0.293897
271 0.289594 0.293326
272 0.293279 0.290146
273 0.293852 0.294220
274 0.294336 0.294590
275 0.293882 0.295118
276 0.292875 0.294540
277 0.294199 0.293722
278 0.292482 0.295085
279 0.295158 0.293356
280 0.295302 0.296009
281 0.294076 0.296122
282 0.293313 0.294773
283 0.291872 0.294100
284 0.291427 0.292516
285 0.294548 0.291978
286 0.294975 0.295162
287 0.294050 0.295455
288 0.294718 0.294794
289 0.298958 0.295319
290 0.296195 0.299846
291 0.296330 0.297008
292 0.296818 0.297015
293 0.296709 0.297630
294 0.297832 0.297719
295 0.296195 0.298838
296 0.295573 0.297121
297 0.293137 0.296477
298 0.294278 0.293836
299 0.295225 0.295117
300 0.294467 0.295859
301 0.294964 0.295433
302 0.295194 0.296029
303 0.297064 0.296260
304 0.297136 0.297909
305 0.296582 0.297907
306 0.297839 0.297341
307 0.295749 0.298566
308 0.296628 0.296470
309 0.291668 0.297362
310 0.292630 0.292430
311 0.293397 0.293323
312 0.292743 0.294102
313 0.295388 0.293510
314 0.295887 0.295925
315 0.289690 0.296472
316 0.291991 0.290239
317 0.291223 0.292679
318 0.293076 0.291951
319 0.293195 0.293603
320 0.294312 0.293855
321 0.294206 0.294829
322 0.292686 0.294858
323 0.291456 0.293328
324 0.280766 0.292216
325 0.280988 0.281408
326 0.280693 0.281581
327 0.281931 0.281214
328 0.282762 0.282543
329 0.283759 0.283349
330 0.283570 0.284316
331 0.282341 0.284102
332 0.282362 0.282844
333 0.282704 0.282908
334 0.283900 0.283316
335 0.284460 0.284392
336 0.285334 0.284978
337 0.291909 0.285983
338 0.291925 0.292712
339 0.285252 0.292491
340 0.285540 0.285745
341 0.286503 0.286105
342 0.294275 0.287031
343 0.295267 0.295216
344 0.294890 0.295971
345 0.298148 0.295545
346 0.294817 0.298809
347 0.298246 0.295458
348 0.288136 0.298871
349 0.288053 0.288545
350 0.286070 0.288564
351 0.285115 0.286532
352 0.285413 0.285576
353 0.284490 0.285923
354 0.277247 0.285131
355 0.284004 0.277771
356 0.284435 0.284543
357 0.284127 0.285034
358 0.284098 0.284731
359 0.283651 0.284556
360 0.285015 0.284197
361 0.288463 0.285605
362 0.287425 0.289151
363 0.300951 0.288052
364 0.300914 0.302067
365 0.295146 0.301863
366 0.303417 0.296220
367 0.305092 0.304600
368 0.304165 0.306122
369 0.297112 0.305156
370 0.296886 0.297740
371 0.298566 0.297531
372 0.298166 0.299231
373 0.298656 0.298830
374 0.299985 0.299320
375 0.299788 0.300780
376 0.299505 0.300508
377 0.300463 0.300290
378 0.300662 0.301184
379 0.299996 0.301360
380 0.285113 0.300701
381 0.288869 0.285684
382 0.282593 0.289637
383 0.280675 0.283093
384 0.287107 0.281129
385 0.288174 0.287721
386 0.281555 0.288734
387 0.283619 0.281967
388 0.278456 0.284142
389 0.285244 0.279136
390 0.279170 0.285811
391 0.278576 0.279695
392 0.276592 0.279105
393 0.276773 0.277086
394 0.278759 0.277314
395 0.287067 0.279303
396 0.280710 0.287816
397 0.280481 0.281245
398 0.289267 0.281253
399 0.292176 0.289987
400 0.295649 0.292827
401 0.295395 0.296472
402 0.292169 0.296139
403 0.293019 0.292914
404 0.292149 0.293598
405 0.295561 0.292789
406 0.293114 0.296419
407 0.296288 0.293716
408 0.297338 0.297278
409 0.298954 0.298246
410 0.297619 0.299759
411 0.295309 0.298540
412 0.296492 0.296174
413 0.295563 0.297309
414 0.297444 0.296274
415 0.295071 0.298285
416 0.291533 0.295803
417 0.294647 0.292286
418 0.293151 0.295474
419 0.294938 0.293924
420 0.296800 0.295977
421 0.294420 0.297661
422 0.295761 0.295343
423 0.294815 0.296605
424 0.293690 0.295688
425 0.293167 0.294364
426 0.293979 0.293840
427 0.293816 0.294654
428 0.294938 0.294561
429 0.295067 0.295580
430 0.296480 0.295718
431 0.296372 0.297251
432 0.297563 0.297254
433 0.298060 0.298330
434 0.306848 0.298914
435 0.302676 0.307918
436 0.296084 0.303676
437 0.295901 0.296859
438 0.305595 0.296663
439 0.306104 0.306698
440 0.308455 0.307195
441 0.308062 0.309397
442 0.309937 0.308968
443 0.308169 0.310984
444 0.304037 0.309153
445 0.303198 0.305147
446 0.303167 0.304241
447 0.297483 0.304169
448 0.291748 0.298413
449 0.291348 0.292553
450 0.294672 0.292063
451 0.298494 0.295298
452 0.299570 0.299225
453 0.299946 0.300426
454 0.299744 0.300816
455 0.300284 0.300701
456 0.300920 0.301169
457 0.300217 0.301846
458 0.301752 0.301103
459 0.298840 0.302505
460 0.300506 0.299627
461 0.298014 0.301277
462 0.299206 0.298823
463 0.298019 0.299966
464 0.299464 0.298902
465 0.299430 0.300215
466 0.299770 0.300349
467 0.299392 0.300711
468 0.300412 0.300129
469 0.301370 0.301083
470 0.299957 0.302032
471 0.300372 0.300603
472 0.300033 0.301127
473 0.301542 0.300657
474 0.301068 0.302314
475 0.300559 0.301932
476 0.301065 0.301244
477 0.298840 0.301743
478 0.297673 0.299476
479 0.298046 0.298177
480 0.298966 0.298650
481 0.299150 0.299557
482 0.299220 0.299637
483 0.298743 0.299737
484 0.299315 0.299370
485 0.300480 0.299818
486 0.298611 0.301155
487 0.299397 0.299232
488 0.299431 0.300010
489 0.299042 0.299937
490 0.298919 0.299661
491 0.299715 0.299503
492 0.300954 0.300413
493 0.299872 0.301560
494 0.300806 0.300416
495 0.300186 0.301335
496 0.307689 0.300750
497 0.298841 0.308325
498 0.299138 0.299437
499 0.298982 0.299659
500 0.300885 0.299646
501 0.301008 0.301498
502 0.300911 0.301587
503 0.300012 0.301648
504 0.299380 0.300629
505 0.299154 0.299946
506 0.298782 0.299735
507 0.300492 0.299362
508 0.299910 0.301091
509 0.300566 0.300486
510 0.300799 0.301114
511 0.300013 0.301377
512 0.300062 0.300557
513 0.300301 0.300668
514 0.300226 0.300828
515 0.300405 0.300873
516 0.302282 0.301025
517 0.302084 0.303005
518 0.302403 0.302788
519 0.303893 0.303115
520 0.303630 0.304886
521 0.302511 0.304294
522 0.304169 0.303455
523 0.306248 0.305079
524 0.302828 0.307097
525 0.306707 0.303527
526 0.304176 0.307340
527 0.302641 0.304961
528 0.302909 0.303441
529 0.302933 0.303804
530 0.303173 0.303801
531 0.302801 0.304012
532 0.303500 0.303561
533 0.303427 0.304324
534 0.304158 0.304123
535 0.304489 0.304934
536 0.302803 0.305370
537 0.299196 0.303616
538 0.300584 0.299885
539 0.298389 0.301405
540 0.301822 0.299141
541 0.300625 0.302564
542 0.298556 0.301539
543 0.299953 0.299445
544 0.298291 0.300631
545 0.300858 0.299111
546 0.298376 0.301635
547 0.297159 0.299304
548 0.299464 0.298027
549 0.299039 0.300285
550 0.296460 0.299934
551 0.291933 0.297113
552 0.291920 0.292642
553 0.300017 0.292608
554 0.295175 0.301046
555 0.295720 0.296039
556 0.282427 0.296673
557 0.284009 0.283017
558 0.284634 0.284623
559 0.283281 0.285170
560 0.281131 0.283666
561 0.281687 0.281615
562 0.281768 0.282083
563 0.274488 0.282245
564 0.276204 0.275253
565 0.277100 0.276846
566 0.278307 0.277717
567 0.281468 0.278999
568 0.278535 0.281830
569 0.280766 0.279170
570 0.279309 0.281454
571 0.277340 0.279961
572 0.277519 0.277983
573 0.284188 0.277966
574 0.278960 0.284723
575 0.279494 0.279542
576 0.284694 0.280046
577 0.285785 0.285340
578 0.287787 0.286406
579 0.286190 0.288292
580 0.287145 0.286786
581 0.287682 0.287814
582 0.287978 0.288321
583 0.290707 0.288532
584 0.292526 0.291495
585 0.288526 0.293221
586 0.289669 0.289221
587 0.291189 0.290328
588 0.291192 0.292003
589 0.289729 0.291907
590 0.289931 0.290416
591 0.291100 0.290610
592 0.291788 0.291734
593 0.294173 0.292570
594 0.293946 0.294725
595 0.294230 0.294570
596 0.293454 0.294831
597 0.291944 0.294146
598 0.293073 0.292637
599 0.292423 0.293744
600 0.293076 0.293080
601 0.292078 0.293852
602 0.290661 0.292561
603 0.291719 0.291084
604 0.293791 0.292231
605 0.291826 0.294420
606 0.292482 0.292348
607 0.288121 0.293093
608 0.291964 0.288746
609 0.294187 0.292593
610 0.290749 0.294655
611 0.290093 0.291352
612 0.291791 0.290762
613 0.289428 0.292429
614 0.292894 0.290104
615 0.294347 0.293520
616 0.293108 0.295267
617 0.294325 0.294140
618 0.294445 0.295385
619 0.294634 0.295379
620 0.295640 0.295557
621 0.297646 0.296572
622 0.294675 0.298757
623 0.295537 0.295680
624 0.293539 0.296436
625 0.294917 0.294395
626 0.295340 0.296031
627 0.295148 0.296218
628 0.294844 0.296090
629 0.295225 0.295993
630 0.294828 0.296254
631 0.295433 0.295982
632 0.294518 0.296547
633 0.295276 0.295703
634 0.296086 0.296552
635 0.298196 0.297260
636 0.299909 0.299584
637 0.301091 0.300563
638 0.302066 0.301950
639 0.304429 0.303109
640 0.305120 0.305385
641 0.305309 0.306276
642 0.305282 0.306490
643 0.306063 0.306130
644 0.307765 0.307004
645 0.307689 0.308853
646 0.306928 0.308673
647 0.307116 0.307738
648 0.304444 0.308085
649 0.305715 0.305473
650 0.305127 0.306747
651 0.303328 0.306187
652 0.303686 0.304368
653 0.304410 0.304878
654 0.296106 0.305506
655 0.298076 0.297293
656 0.299784 0.299416
657 0.301092 0.301026
658 0.298228 0.302193
659 0.296307 0.299338
660 0.298291 0.297491
661 0.298482 0.299543
662 0.296161 0.299702
663 0.298621 0.297008
664 0.300677 0.300000
665 0.299401 0.301951
666 0.300422 0.300685
667 0.300764 0.301582
668 0.300459 0.302033
669 0.300539 0.301724
670 0.299377 0.301786
671 0.296975 0.300851
672 0.294088 0.298344
673 0.297754 0.294994
674 0.296901 0.298992
675 0.295582 0.297690
676 0.294866 0.296361
677 0.294671 0.295353
678 0.295063 0.295283
679 0.291221 0.295591
680 0.290649 0.291707
681 0.296764 0.291201
682 0.291724 0.297396
683 0.291432 0.292382
684 0.293278 0.292007
685 0.291806 0.293954
686 0.292837 0.292470
687 0.292610 0.293472
688 0.286771 0.293301
689 0.293394 0.287350
690 0.295023 0.294155
691 0.294359 0.295710
692 0.291899 0.295075
693 0.283455 0.292449
694 0.285810 0.283889
695 0.287279 0.286362
696 0.287861 0.287674
697 0.289086 0.288397
698 0.288285 0.289461
699 0.287134 0.288677
700 0.288168 0.287596
701 0.289041 0.288643
702 0.289081 0.289446
703 0.290154 0.289513
704 0.289844 0.290640
705 0.290257 0.290252
706 0.289775 0.290740
707 0.289323 0.290215
708 0.289446 0.289775
709 0.289851 0.289904
710 0.289702 0.290436
711 0.290336 0.290298
712 0.290352 0.290922
713 0.288095 0.290927
714 0.288792 0.288564
715 0.290358 0.289415
716 0.293391 0.290815
717 0.288681 0.293928
718 0.289870 0.289176
719 0.292182 0.290500
720 0.288754 0.292754
721 0.289839 0.289267
722 0.289915 0.290464
723 0.289820 0.290556
724 0.290547 0.290327
725 0.288985 0.291150
726 0.289368 0.289663
727 0.290579 0.289978
728 0.291297 0.291155
729 0.293989 0.291908
730 0.291776 0.294643
731 0.290470 0.292272
732 0.295531 0.291044
733 0.294268 0.296316
734 0.298735 0.294892
735 0.297775 0.299573
736 0.297450 0.298490
737 0.298195 0.298133
738 0.302477 0.298859
739 0.303091 0.303189
740 0.300752 0.303891
741 0.286606 0.301491
742 0.286496 0.287374
743 0.285924 0.287225
744 0.286783 0.286543
745 0.284492 0.287436
746 0.283696 0.285140
747 0.286414 0.284396
748 0.288005 0.287057
749 0.288154 0.288853
750 0.288698 0.289103
751 0.288890 0.289424
752 0.288422 0.289565
753 0.288597 0.289278
754 0.287341 0.289350
755 0.285936 0.288003
756 0.287633 0.286592
757 0.288461 0.288266
758 0.288049 0.289194
759 0.286277 0.288701
760 0.284469 0.286962
761 0.286433 0.285039
762 0.279379 0.287190
763 0.278922 0.279977
764 0.280764 0.279591
765 0.282606 0.281366
766 0.282154 0.283188
767 0.280805 0.282642
768 0.280310 0.281368
769 0.280884 0.280977
770 0.282501 0.281551
771 0.282447 0.283128
772 0.281913 0.283061
773 0.282786 0.282559
774 0.283664 0.283467
775 0.285706 0.284362
776 0.284949 0.286387
777 0.283479 0.285667
778 0.282522 0.284221
779 0.282736 0.283093
780 0.284789 0.283412
781 0.285231 0.285673
782 0.285369 0.285874
783 0.284618 0.286010
784 0.283574 0.285174
785 0.283449 0.284337
786 0.285138 0.284198
787 0.287239 0.285915
788 0.287497 0.287929
789 0.286384 0.288344
790 0.286025 0.287175
791 0.285634 0.286624
792 0.285800 0.286287
793 0.286311 0.286475
794 0.285810 0.287070
795 0.285949 0.286389
796 0.286174 0.286434
797 0.286684 0.286972
798 0.284595 0.287333
799 0.285880 0.285282
800 0.286725 0.286478
801 0.286989 0.287310
802 0.288477 0.287701
803 0.288264 0.289115
804 0.286688 0.288935
805 0.286541 0.287333
806 0.286070 0.287077
807 0.287221 0.286851
808 0.287777 0.287924
809 0.287004 0.288571
810 0.288222 0.287689
811 0.284855 0.288827
812 0.283994 0.285418
813 0.286076 0.284715
814 0.285571 0.286824
815 0.286148 0.286344
816 0.286362 0.286929
817 0.286165 0.287074
818 0.286657 0.286828
819 0.286573 0.287274
820 0.286115 0.287294
821 0.286949 0.286906
822 0.287194 0.287522
823 0.286792 0.287888
824 0.288213 0.287583
825 0.290915 0.288828
826 0.289109 0.291660
827 0.288076 0.289794
828 0.288408 0.288784
829 0.294005 0.289060
830 0.291538 0.294833
831 0.286334 0.292227
832 0.285858 0.286957
833 0.286548 0.286471
834 0.288809 0.287161
835 0.295997 0.289557
836 0.297336 0.296663
837 0.298497 0.298021
838 0.299329 0.299295
839 0.297515 0.300066
840 0.299990 0.298254
841 0.299368 0.300801
842 0.299272 0.299998
843 0.298391 0.300036
844 0.298957 0.299142
845 0.294648 0.299501
846 0.297960 0.295427
847 0.298046 0.298665
848 0.297134 0.298724
849 0.300034 0.297724
850 0.297792 0.300817
851 0.293581 0.298534
852 0.294328 0.294221
853 0.295791 0.295014
854 0.292992 0.296543
855 0.292218 0.293658
856 0.283206 0.292933
857 0.287920 0.283705
858 0.291039 0.288660
859 0.292196 0.291806
860 0.292026 0.292831
861 0.294977 0.292698
862 0.293825 0.295612
863 0.292706 0.294574
864 0.292045 0.293621
865 0.292066 0.292932
866 0.292482 0.292887
867 0.292276 0.293179
868 0.291157 0.293283
869 0.290150 0.291817
870 0.290309 0.290901
871 0.288357 0.290987
872 0.288294 0.289040
873 0.291933 0.288979
874 0.293916 0.292625
875 0.293300 0.294522
876 0.293526 0.293852
877 0.295498 0.294197
878 0.295911 0.296274
879 0.295221 0.296484
880 0.294341 0.295923
881 0.294820 0.294986
882 0.295459 0.295560
883 0.297106 0.296084
884 0.298794 0.297846
885 0.297927 0.299502
886 0.298167 0.298630
887 0.298509 0.298881
888 0.298579 0.299122
889 0.297979 0.299083
890 0.298845 0.298477
891 0.296542 0.299457
892 0.296914 0.297303
893 0.297849 0.297534
894 0.298432 0.298581
895 0.298300 0.299169
896 0.303999 0.299054
897 0.303795 0.304649
898 0.302872 0.304501
899 0.299682 0.303587
900 0.298715 0.300523
901 0.299266 0.299534
902 0.296804 0.299921
903 0.286259 0.297540
904 0.283388 0.286757
905 0.285298 0.284026
906 0.285721 0.285736
907 0.286672 0.286227
908 0.288264 0.287332
909 0.288106 0.289021
910 0.288283 0.288851
911 0.289148 0.289048
912 0.289991 0.289799
913 0.290266 0.290667
914 0.289773 0.291058
915 0.288390 0.290555
916 0.287625 0.288926
917 0.288045 0.288268
918 0.287401 0.288792
919 0.287209 0.288139
920 0.286680 0.287898
921 0.289712 0.287473
922 0.293899 0.290406
923 0.295100 0.294492
924 0.297052 0.295810
925 0.297075 0.297709
926 0.296584 0.297621
927 0.296703 0.297121
928 0.298670 0.297300
929 0.298500 0.299264
930 0.299243 0.299230
931 0.299656 0.299993
932 0.299983 0.300471
933 0.301864 0.300722
934 0.298060 0.302844
935 0.306004 0.298857
936 0.306139 0.306808
937 0.307075 0.307020
938 0.310230 0.307890
939 0.312138 0.310961
940 0.310824 0.313075
941 0.311404 0.311631
942 0.303605 0.312378
943 0.300360 0.304394
944 0.304360 0.301034
945 0.303215 0.305044
946 0.309422 0.303975
947 0.306302 0.310357
948 0.306583 0.306993
949 0.309454 0.307242
950 0.306193 0.310181
951 0.307770 0.306862
952 0.310723 0.308516
953 0.313391 0.311462
954 0.308882 0.314361
955 0.310716 0.309782
956 0.303519 0.311644
957 0.308660 0.304220
958 0.307869 0.309304
959 0.308250 0.308635
960 0.304207 0.309115
961 0.299869 0.304815
962 0.301567 0.300364
963 0.286501 0.302166
964 0.285261 0.287087
965 0.285866 0.285912
966 0.287452 0.286478
967 0.297507 0.288073
968 0.300481 0.298250
969 0.302079 0.300988
970 0.303441 0.302801
971 0.288791 0.304087
972 0.286091 0.289311
973 0.288442 0.286789
974 0.286022 0.289113
975 0.286719 0.286679
976 0.299684 0.287329
977 0.299420 0.300339
978 0.300743 0.300316
979 0.299972 0.301536
980 0.301843 0.300702
981 0.302246 0.302736
982 0.282747 0.303069
983 0.284335 0.283507
984 0.285367 0.284979
985 0.284831 0.286132
986 0.285267 0.285689
987 0.285990 0.285977
988 0.286845 0.286689
989 0.280890 0.287242
990 0.284172 0.281619
991 0.283266 0.284867
992 0.284400 0.283817
993 0.291170 0.285116
994 0.294216 0.291810
995 0.297089 0.294859
996 0.299202 0.297724
997 0.284213 0.299991
998 0.286018 0.284942
999 0.286844 0.286577
1000 0.288135 0.287427
1001 0.288898 0.288756
1002 0.289520 0.289645
1003 0.290390 0.290360
1004 0.289138 0.291101
1005 0.290091 0.289930
1006 0.289411 0.290719
1007 0.290672 0.290058
1008 0.290931 0.291269
1009 0.289446 0.291547
1010 0.290016 0.290054
1011 0.290524 0.290619
1012 0.290431 0.291220
1013 0.289440 0.291006
1014 0.289697 0.290134
1015 0.289814 0.290402
1016 0.290136 0.290525
1017 0.290403 0.290971
1018 0.289384 0.291083
1019 0.289556 0.290290
1020 0.291903 0.290300
1021 0.290881 0.292575
1022 0.290654 0.291539
1023 0.290888 0.291355
1024 0.284396 0.291468
1025 0.277090 0.284880
1026 0.278367 0.277455
1027 0.280661 0.278889
1028 0.283875 0.281148
1029 0.282002 0.284529
1030 0.281337 0.282647
1031 0.281844 0.281879
1032 0.282506 0.282415
1033 0.284435 0.283088
1034 0.284393 0.285051
1035 0.284009 0.284995
1036 0.284834 0.284756
1037 0.282137 0.285552
1038 0.281860 0.282650
1039 0.281652 0.282463
1040 0.282978 0.282198
1041 0.281056 0.283472
1042 0.282344 0.281686
1043 0.282793 0.282998
1044 0.281766 0.283429
1045 0.281891 0.282416
1046 0.283002 0.282574
1047 0.283888 0.283487
1048 0.284472 0.284530
1049 0.285010 0.285221
1050 0.285524 0.285699
1051 0.285987 0.286278
1052 0.286721 0.286814
1053 0.286250 0.287334
1054 0.286221 0.287049
1055 0.285505 0.286976
1056 0.287411 0.286205
1057 0.285464 0.288104
1058 0.284904 0.286227
1059 0.280692 0.285495
1060 0.281734 0.281334
1061 0.281838 0.282365
1062 0.286028 0.282469
1063 0.282924 0.286672
1064 0.282651 0.283576
1065 0.281020 0.283297
1066 0.282389 0.281699
1067 0.282156 0.283057
1068 0.283876 0.282760
1069 0.284623 0.284503
1070 0.285632 0.285331
1071 0.285789 0.286349
1072 0.284606 0.286521
1073 0.285578 0.285292
